943,957,345.0,330.0
966,879,285.0,135.0
928,963,480.0,345.0
777,890,405.0,450.0
831,892,510.0,270.0
982,952,525.0,465.0
796,875,495.0,330.0
794,888,495.0,390.0
808,945,510.0,480.0
845,1004,255.0,375.0
834,977,510.0,375.0
986,872,345.0,270.0
846,794,390.0,330.0
873,979,615.0,480.0
997,952,660.0,480.0
998,802,555.0,570.0
907,842,300.0,195.0
781,959,330.0,210.0
952,1006,255.0,75.0
826,904,510.0,240.0
1004,840,315.0,120.0
958,914,345.0,195.0
909,905,645.0,180.0
916,885,480.0,120.0
822,911,360.0,240.0
995,927,900.0,225.0
1010,974,390.0,105.0
843,923,525.0,165.0
795,917,255.0,75.0
988,947,585.0,225.0
957,850,330.0,75.0
892,987,375.0,135.0
879,819,285.0,75.0
980,898,375.0,60.0
918,925,300.0,135.0
824,972,540.0,105.0
771,899,465.0,210.0
812,813,450.0,90.0
861,1001,420.0,210.0
822,989,315.0,135.0
1002,963,555.0,210.0
918,892,465.0,135.0
1011,956,705.0,90.0
991,813,330.0,60.0
869,989,600.0,75.0
878,776,1335.0,210.0
804,878,420.0,60.0
987,832,780.0,75.0
886,918,600.0,90.0
924,789,300.0,60.0
805,837,345.0,90.0
993,899,600.0,180.0
960,854,330.0,60.0
847,994,345.0,90.0
1019,817,450.0,75.0
981,921,735.0,90.0
998,809,675.0,90.0
820,1020,810.0,90.0
1008,1588,410.0,610.0
1005,1544,300.0,260.0
888,1544,530.0,720.0
898,1543,330.0,280.0
953,1539,820.0,1060.0
931,1564,280.0,140.0
994,1549,370.0,430.0
860,1540,300.0,120.0
936,1543,290.0,180.0
869,1539,280.0,200.0
881,1537,680.0,540.0
1018,1591,410.0,320.0
1013,1560,480.0,220.0
882,1552,460.0,100.0
848,1542,310.0,60.0
907,1563,260.0,50.0
987,1541,370.0,50.0
1010,1568,330.0,120.0
988,1566,320.0,60.0
952,1550,390.0,130.0
900,1554,280.0,50.0
958,1548,310.0,80.0
1337,745,690.0,1395.0
1434,563,360.0,420.0
1359,529,450.0,480.0
1383,706,375.0,1020.0
1335,537,450.0,645.0
1501,716,690.0,615.0
1306,731,375.0,1860.0
1485,542,435.0,600.0
1377,536,540.0,495.0
1309,630,390.0,315.0
1503,746,300.0,345.0
1427,599,555.0,525.0
1389,528,480.0,465.0
1467,644,420.0,465.0
1511,556,405.0,375.0
1403,635,390.0,420.0
1319,731,345.0,705.0
1396,665,360.0,870.0
1455,580,330.0,150.0
1457,738,270.0,705.0
1381,658,315.0,285.0
1406,683,285.0,360.0
1287,563,510.0,285.0
1418,624,525.0,270.0
1437,517,315.0,210.0
1524,696,300.0,300.0
1439,665,330.0,165.0
1354,623,285.0,195.0
1494,619,225.0,75.0
1454,705,300.0,330.0
1402,570,240.0,255.0
1410,607,360.0,180.0
1297,542,330.0,165.0
1336,710,285.0,180.0
1446,599,435.0,225.0
1328,762,525.0,435.0
1421,630,525.0,405.0
1312,593,240.0,120.0
1412,721,285.0,240.0
1381,721,300.0,300.0
1472,563,240.0,90.0
1414,733,285.0,195.0
1424,645,330.0,120.0
1399,591,345.0,330.0
1458,698,300.0,210.0
1448,673,330.0,255.0
1523,549,585.0,180.0
1330,582,270.0,90.0
1529,736,255.0,105.0
1283,738,300.0,120.0
1424,726,255.0,60.0
1330,516,270.0,90.0
1318,616,285.0,105.0
1282,591,330.0,60.0
1305,670,255.0,135.0
1292,681,300.0,105.0
1312,585,225.0,60.0
1337,583,270.0,105.0
1449,665,330.0,120.0
1425,543,255.0,60.0
1437,595,465.0,120.0
1307,648,315.0,60.0
1471,514,390.0,105.0
1283,550,765.0,60.0
1288,517,330.0,60.0
1868,297,375.0,465.0
2034,429,375.0,390.0
1965,394,360.0,555.0
1913,478,435.0,1575.0
1835,353,300.0,240.0
1804,332,315.0,600.0
1924,360,210.0,915.0
1927,331,210.0,495.0
1932,379,225.0,315.0
1903,282,195.0,360.0
1874,342,255.0,345.0
1987,326,195.0,300.0
1949,470,315.0,525.0
2000,456,240.0,315.0
1832,312,285.0,465.0
2003,418,210.0,210.0
1812,379,525.0,300.0
2037,482,360.0,345.0
1958,480,360.0,630.0
1859,475,180.0,300.0
1893,462,255.0,705.0
1804,385,525.0,645.0
1844,287,375.0,330.0
1930,267,240.0,285.0
1878,353,255.0,120.0
1989,467,240.0,165.0
1795,398,525.0,480.0
1871,405,225.0,105.0
2026,473,300.0,165.0
1797,363,270.0,60.0
1885,363,210.0,120.0
1974,262,240.0,225.0
1977,478,225.0,195.0
1936,426,150.0,105.0
1972,441,225.0,105.0
1961,431,210.0,75.0
2026,398,165.0,60.0
1986,397,270.0,75.0
1907,322,210.0,90.0
1847,266,570.0,165.0
1931,279,240.0,120.0
1824,384,435.0,90.0
1956,388,345.0,135.0
1943,492,435.0,345.0
1845,279,270.0,240.0
1831,396,390.0,105.0
1985,385,240.0,120.0
1812,298,240.0,90.0
2044,475,360.0,180.0
1958,497,270.0,90.0
1960,471,375.0,90.0
1984,506,225.0,75.0
1937,465,255.0,75.0
1990,407,270.0,75.0
1857,258,765.0,60.0
1865,509,375.0,105.0
1428,378,512.0,744.0
1469,357,344.0,328.0
1522,434,384.0,568.0
1527,288,432.0,472.0
1396,396,336.0,392.0
1378,493,392.0,240.0
1509,471,528.0,656.0
1312,399,656.0,496.0
1486,425,376.0,424.0
1514,485,312.0,312.0
1482,472,376.0,416.0
1348,362,448.0,440.0
1468,374,288.0,232.0
1497,330,264.0,184.0
1385,284,224.0,208.0
1478,267,328.0,392.0
1516,408,280.0,288.0
1426,305,248.0,360.0
1336,462,296.0,200.0
1450,335,448.0,344.0
1436,499,648.0,432.0
1362,502,352.0,200.0
1317,426,280.0,208.0
1337,343,240.0,440.0
1480,379,272.0,168.0
1515,298,256.0,288.0
1467,394,424.0,416.0
1404,297,216.0,80.0
1452,393,424.0,320.0
1291,283,272.0,160.0
1438,425,288.0,248.0
1344,261,264.0,392.0
1397,337,264.0,456.0
1465,320,304.0,424.0
1369,289,376.0,152.0
1334,278,208.0,224.0
1393,434,280.0,160.0
1344,290,280.0,200.0
1393,324,264.0,296.0
1497,394,272.0,320.0
1301,426,400.0,192.0
1478,304,280.0,320.0
1417,376,472.0,168.0
1451,407,352.0,352.0
1369,313,376.0,376.0
1415,444,264.0,88.0
1468,506,424.0,152.0
1466,287,256.0,288.0
1393,356,264.0,360.0
1320,489,256.0,200.0
1376,332,272.0,208.0
1438,357,304.0,248.0
1289,451,456.0,200.0
1424,389,480.0,88.0
1399,262,200.0,80.0
1325,366,328.0,240.0
1451,291,448.0,88.0
1448,277,480.0,240.0
1361,274,240.0,80.0
1432,414,288.0,136.0
1483,347,312.0,216.0
1372,321,328.0,168.0
1451,265,728.0,296.0
1353,371,400.0,112.0
1376,422,272.0,64.0
1318,271,224.0,136.0
1311,298,280.0,64.0
1296,502,776.0,184.0
1432,343,448.0,160.0
1375,446,264.0,64.0
1498,500,240.0,80.0
1429,353,304.0,192.0
1285,444,480.0,136.0
1395,379,296.0,96.0
1506,294,240.0,160.0
1455,260,768.0,376.0
1330,426,232.0,104.0
1305,495,560.0,88.0
1289,506,800.0,88.0
1455,486,336.0,96.0
1436,480,592.0,152.0
1442,268,552.0,96.0
1319,331,248.0,56.0
1444,289,376.0,144.0
1289,437,480.0,112.0
1434,388,496.0,120.0
627,525,624.0,808.0
634,661,392.0,792.0
531,600,344.0,1048.0
695,584,584.0,560.0
754,646,288.0,504.0
568,639,360.0,584.0
526,687,264.0,432.0
748,665,328.0,1192.0
530,634,320.0,824.0
689,700,272.0,552.0
561,670,200.0,136.0
706,704,272.0,376.0
675,588,360.0,488.0
713,608,264.0,328.0
561,705,256.0,224.0
704,555,224.0,368.0
592,530,288.0,136.0
547,536,272.0,88.0
733,537,240.0,352.0
730,689,384.0,200.0
657,570,240.0,256.0
599,623,232.0,56.0
567,603,264.0,304.0
570,717,208.0,152.0
681,622,288.0,200.0
520,601,272.0,200.0
550,624,336.0,360.0
748,734,256.0,56.0
633,641,248.0,112.0
612,651,280.0,152.0
661,718,288.0,136.0
617,597,280.0,168.0
600,726,240.0,136.0
535,549,264.0,56.0
750,679,384.0,312.0
640,627,208.0,352.0
726,723,224.0,120.0
602,657,256.0,224.0
556,559,232.0,256.0
545,705,256.0,144.0
737,522,856.0,320.0
695,649,272.0,280.0
592,651,280.0,120.0
548,645,264.0,88.0
565,687,176.0,56.0
678,600,464.0,408.0
628,596,280.0,160.0
668,665,272.0,80.0
659,679,288.0,80.0
534,666,224.0,104.0
523,648,224.0,56.0
610,672,232.0,56.0
589,731,208.0,72.0
706,592,520.0,168.0
742,601,264.0,112.0
745,570,240.0,200.0
662,763,480.0,216.0
737,744,248.0,56.0
560,757,176.0,120.0
624,738,240.0,56.0
645,724,288.0,128.0
761,730,264.0,72.0
541,623,336.0,216.0
643,605,248.0,136.0
663,614,280.0,128.0
651,661,264.0,80.0
542,635,272.0,64.0
579,713,208.0,96.0
589,707,184.0,56.0
545,698,256.0,160.0
698,519,248.0,56.0
585,642,352.0,72.0
749,588,256.0,80.0
596,740,240.0,64.0
534,697,256.0,64.0
588,759,208.0,88.0
573,755,192.0,64.0
516,519,1104.0,224.0
663,677,288.0,56.0
539,613,336.0,80.0
714,596,368.0,80.0
1315,121,240.0,280.0
1509,234,264.0,416.0
1308,68,264.0,352.0
1358,35,256.0,480.0
1343,53,296.0,376.0
1296,197,336.0,248.0
1474,202,328.0,400.0
1446,162,312.0,1096.0
1348,119,192.0,136.0
1298,105,216.0,216.0
1298,148,208.0,88.0
1396,31,224.0,248.0
1387,60,296.0,160.0
1379,79,208.0,280.0
1372,127,168.0,88.0
1368,54,296.0,176.0
1329,67,232.0,392.0
1287,162,192.0,72.0
1461,184,296.0,144.0
1401,216,392.0,264.0
1485,158,192.0,216.0
1452,182,296.0,376.0
1385,186,200.0,88.0
1494,134,208.0,104.0
1403,162,208.0,128.0
1498,5,304.0,224.0
1389,243,256.0,96.0
1416,231,400.0,304.0
1465,129,200.0,128.0
1319,81,232.0,56.0
1394,20,240.0,216.0
1397,242,264.0,312.0
1494,231,240.0,56.0
1524,223,264.0,160.0
1408,5,304.0,184.0
1504,122,216.0,152.0
1371,202,224.0,72.0
1440,191,248.0,224.0
1388,228,248.0,72.0
1365,18,368.0,80.0
1421,246,272.0,152.0
1359,203,224.0,64.0
1333,30,256.0,152.0
1348,73,232.0,72.0
1304,16,208.0,56.0
1415,11,304.0,88.0
1402,228,400.0,224.0
1283,221,352.0,96.0
1461,7,288.0,88.0
1285,191,400.0,88.0
1424,240,272.0,56.0
1500,250,224.0,56.0
1388,251,240.0,88.0
1408,232,400.0,216.0
1361,26,240.0,88.0
1501,227,240.0,152.0
1376,8,584.0,56.0
1988,603,330.0,750.0
1846,676,525.0,1260.0
1852,740,510.0,975.0
1937,598,390.0,660.0
1802,748,420.0,1155.0
1885,651,315.0,420.0
1814,620,240.0,75.0
2026,599,210.0,330.0
1839,713,300.0,795.0
1882,754,240.0,615.0
1904,621,255.0,735.0
1872,734,255.0,570.0
1838,665,495.0,1575.0
1920,672,480.0,990.0
1800,608,600.0,870.0
2025,557,210.0,135.0
1857,654,225.0,375.0
1907,665,480.0,615.0
1912,641,225.0,60.0
1996,682,195.0,120.0
1808,646,240.0,120.0
1854,527,225.0,270.0
1990,629,210.0,120.0
2041,515,450.0,690.0
1841,650,255.0,135.0
2025,640,435.0,405.0
1957,575,240.0,120.0
1879,702,225.0,90.0
1981,570,210.0,90.0
1830,589,255.0,135.0
2039,619,255.0,345.0
1838,635,195.0,180.0
1920,747,270.0,60.0
2011,620,300.0,240.0
1799,573,240.0,210.0
1982,584,300.0,225.0
1871,719,240.0,75.0
1984,541,225.0,135.0
1992,655,180.0,105.0
1881,688,225.0,75.0
2023,746,180.0,135.0
1820,558,195.0,60.0
2038,604,210.0,90.0
1959,536,255.0,135.0
1833,684,255.0,120.0
1972,578,225.0,120.0
1965,541,255.0,75.0
1999,728,180.0,60.0
2023,629,390.0,165.0
2041,637,435.0,180.0
2040,560,225.0,60.0
1964,524,255.0,60.0
2044,567,270.0,60.0
1948,573,240.0,90.0
1832,759,540.0,150.0
1923,592,195.0,60.0
1858,676,495.0,120.0
1801,588,525.0,270.0
1850,708,285.0,60.0
1943,582,390.0,60.0
1945,514,1215.0,75.0
1878,1078,328.0,640.0
1963,1268,400.0,672.0
1949,1063,392.0,624.0
1817,1062,480.0,688.0
2029,1101,200.0,208.0
1969,1126,304.0,872.0
1944,1158,536.0,496.0
1818,1090,488.0,624.0
2025,1234,240.0,296.0
2015,1197,312.0,552.0
1969,1190,232.0,304.0
1934,1185,240.0,184.0
1947,1114,384.0,416.0
1830,1178,248.0,744.0
1977,1214,232.0,552.0
1819,1229,248.0,568.0
1856,1094,240.0,56.0
1801,1259,296.0,384.0
2034,1199,272.0,496.0
1961,1225,240.0,288.0
1914,1053,312.0,264.0
1966,1096,248.0,304.0
1847,1120,248.0,224.0
1854,1109,240.0,320.0
1806,1039,248.0,424.0
1893,1033,432.0,384.0
1882,1121,328.0,624.0
2011,1035,208.0,176.0
1869,1119,328.0,208.0
1862,1136,288.0,216.0
2032,1131,232.0,72.0
1865,1070,232.0,144.0
1923,1133,264.0,248.0
2017,1133,232.0,160.0
1983,1155,176.0,112.0
1998,1131,232.0,64.0
1945,1102,384.0,488.0
1861,1044,472.0,344.0
1874,1056,432.0,232.0
1910,1110,200.0,80.0
1799,1187,224.0,72.0
1871,1150,224.0,56.0
1961,1058,384.0,112.0
1855,1146,232.0,112.0
1812,1078,288.0,272.0
1802,1124,208.0,232.0
1952,1091,272.0,168.0
1972,1075,192.0,96.0
1980,1054,216.0,136.0
1928,1147,240.0,72.0
1833,1029,272.0,88.0
1960,1107,248.0,240.0
1806,1151,232.0,176.0
1912,1040,256.0,136.0
1947,1178,256.0,64.0
1868,1192,248.0,72.0
1973,1037,192.0,80.0
1847,1046,272.0,72.0
1867,1026,528.0,176.0
1874,1049,472.0,72.0
1952,1078,296.0,56.0
1811,1068,376.0,56.0
1559,1630,296.0,712.0
1707,1620,224.0,1224.0
1725,1566,200.0,216.0
1662,1615,208.0,952.0
1626,1676,232.0,112.0
1605,1590,280.0,568.0
1609,1658,224.0,320.0
1746,1610,200.0,328.0
1632,1618,304.0,472.0
1555,1688,264.0,192.0
1719,1596,232.0,328.0
1645,1672,192.0,288.0
1546,1549,264.0,824.0
1651,1541,288.0,512.0
1643,1591,240.0,368.0
1550,1615,272.0,384.0
1766,1610,200.0,216.0
1628,1574,280.0,200.0
1572,1654,296.0,440.0
1708,1540,232.0,152.0
1774,1588,240.0,96.0
1753,1565,184.0,328.0
1562,1667,208.0,280.0
1579,1692,224.0,56.0
1672,1654,224.0,88.0
1624,1609,304.0,488.0
1680,1540,336.0,360.0
1603,1682,224.0,72.0
1775,1551,168.0,168.0
1592,1603,232.0,416.0
1653,1637,192.0,96.0
1777,1599,208.0,168.0
1548,1566,248.0,240.0
1624,1553,200.0,96.0
1745,1592,176.0,80.0
1562,1560,224.0,88.0
1557,1597,208.0,56.0
1664,1561,224.0,96.0
1727,1600,232.0,72.0
1672,1627,200.0,56.0
1548,1538,888.0,96.0
930,64,465.0,765.0
995,229,330.0,855.0
834,185,600.0,1455.0
884,17,555.0,765.0
865,228,540.0,675.0
802,232,375.0,1005.0
983,166,375.0,1050.0
935,175,645.0,480.0
825,24,435.0,360.0
846,83,330.0,165.0
923,224,270.0,300.0
988,147,360.0,315.0
941,142,570.0,495.0
1003,188,285.0,450.0
890,116,555.0,420.0
835,224,270.0,90.0
955,127,525.0,390.0
944,51,420.0,630.0
790,67,255.0,210.0
780,24,360.0,330.0
968,150,375.0,900.0
976,210,345.0,360.0
892,67,270.0,120.0
795,34,360.0,90.0
962,190,810.0,390.0
1013,243,330.0,165.0
993,91,225.0,390.0
995,130,270.0,255.0
910,160,270.0,555.0
986,56,255.0,255.0
897,36,240.0,600.0
911,206,270.0,540.0
874,41,225.0,75.0
806,195,285.0,330.0
941,112,270.0,255.0
986,191,465.0,270.0
872,69,240.0,150.0
829,157,240.0,60.0
1009,109,240.0,75.0
910,60,285.0,150.0
1016,88,450.0,105.0
946,75,300.0,105.0
868,6,255.0,60.0
783,5,255.0,165.0
814,203,285.0,105.0
779,209,255.0,60.0
990,3,540.0,225.0
1010,64,645.0,255.0
902,141,240.0,90.0
940,75,300.0,60.0
984,9,540.0,240.0
891,123,555.0,165.0
953,198,510.0,90.0
969,124,495.0,150.0
946,247,630.0,300.0
1009,230,330.0,240.0
902,174,285.0,60.0
939,251,810.0,255.0
882,6,525.0,120.0
852,243,375.0,105.0
963,56,420.0,60.0
969,189,810.0,60.0
835,44,405.0,90.0
978,131,255.0,60.0
934,53,435.0,90.0
940,185,645.0,75.0
157,338,260.0,640.0
143,490,250.0,420.0
107,292,350.0,860.0
59,449,400.0,630.0
162,473,820.0,1120.0
105,436,490.0,990.0
196,296,370.0,1250.0
140,441,350.0,1050.0
50,343,230.0,200.0
82,296,390.0,440.0
146,409,200.0,430.0
151,284,560.0,1000.0
182,328,220.0,470.0
77,304,460.0,370.0
78,425,360.0,780.0
183,482,460.0,360.0
175,263,390.0,810.0
113,334,240.0,390.0
88,411,420.0,1060.0
203,268,420.0,510.0
120,470,690.0,550.0
39,355,230.0,210.0
22,436,420.0,810.0
161,305,470.0,940.0
92,440,490.0,980.0
141,265,450.0,670.0
113,497,250.0,90.0
71,261,220.0,90.0
60,310,380.0,220.0
44,308,200.0,100.0
153,444,290.0,200.0
157,414,210.0,60.0
71,493,250.0,160.0
158,272,290.0,360.0
121,278,250.0,120.0
80,489,250.0,180.0
64,373,190.0,60.0
151,300,560.0,160.0
76,327,450.0,220.0
17,347,230.0,100.0
70,278,320.0,120.0
56,470,270.0,130.0
189,276,390.0,250.0
3,297,290.0,60.0
68,474,270.0,70.0
128,331,240.0,100.0
184,464,330.0,50.0
234,382,260.0,90.0
173,459,340.0,210.0
7,484,620.0,180.0
70,437,370.0,250.0
126,477,670.0,400.0
143,465,690.0,170.0
188,471,380.0,130.0
117,424,330.0,110.0
107,457,690.0,280.0
102,451,330.0,70.0
47,481,240.0,100.0
96,493,250.0,50.0
43,499,250.0,70.0
174,491,420.0,160.0
211,330,250.0,60.0
41,443,420.0,100.0
147,273,500.0,100.0
163,458,340.0,70.0
138,470,510.0,50.0
143,507,340.0,70.0
148,468,730.0,50.0
710,1002,480.0,1170.0
633,837,315.0,1050.0
567,972,315.0,510.0
564,938,750.0,1500.0
614,948,645.0,1980.0
706,966,735.0,1335.0
606,922,450.0,780.0
671,843,345.0,525.0
550,913,675.0,645.0
722,864,345.0,330.0
538,992,300.0,555.0
664,885,345.0,945.0
610,980,480.0,810.0
729,815,360.0,330.0
676,801,435.0,525.0
635,798,330.0,1020.0
708,912,285.0,510.0
731,906,360.0,480.0
754,824,270.0,450.0
734,800,240.0,510.0
620,965,645.0,510.0
679,980,300.0,375.0
580,858,285.0,255.0
744,834,360.0,855.0
536,821,300.0,255.0
578,1015,420.0,525.0
569,881,300.0,750.0
751,858,270.0,240.0
544,967,300.0,615.0
532,877,405.0,375.0
638,986,255.0,270.0
594,878,285.0,375.0
734,936,405.0,1200.0
677,991,285.0,255.0
699,939,420.0,360.0
537,802,255.0,165.0
607,857,270.0,105.0
581,904,285.0,105.0
595,986,285.0,60.0
716,937,420.0,360.0
627,859,285.0,195.0
564,922,345.0,450.0
586,934,270.0,195.0
533,922,240.0,180.0
651,793,270.0,120.0
606,801,270.0,60.0
691,862,300.0,375.0
593,780,285.0,120.0
748,982,255.0,150.0
731,1007,300.0,240.0
668,813,345.0,600.0
690,847,345.0,120.0
539,886,405.0,375.0
551,844,285.0,105.0
729,777,210.0,180.0
654,862,300.0,210.0
603,777,285.0,60.0
582,801,270.0,60.0
514,908,240.0,75.0
596,893,270.0,105.0
630,892,240.0,135.0
739,868,270.0,195.0
663,791,285.0,150.0
676,814,435.0,225.0
545,958,270.0,165.0
573,941,345.0,180.0
533,937,225.0,120.0
555,797,255.0,105.0
701,833,255.0,60.0
525,890,345.0,285.0
554,833,255.0,90.0
578,775,270.0,195.0
564,845,270.0,75.0
514,810,315.0,300.0
576,786,270.0,90.0
763,845,345.0,165.0
632,948,420.0,165.0
544,853,255.0,60.0
595,917,360.0,105.0
557,930,630.0,75.0
726,869,285.0,105.0
759,973,495.0,135.0
515,884,930.0,105.0
858,334,420.0,360.0
898,389,300.0,930.0
991,388,855.0,510.0
798,361,570.0,630.0
832,392,435.0,1065.0
783,476,315.0,420.0
922,461,390.0,465.0
1004,284,825.0,795.0
964,293,1035.0,990.0
882,311,360.0,780.0
822,352,465.0,555.0
1008,482,255.0,390.0
807,286,795.0,525.0
897,348,405.0,1140.0
966,379,435.0,1575.0
951,475,570.0,465.0
962,278,645.0,975.0
785,499,255.0,270.0
937,350,270.0,390.0
855,476,345.0,105.0
1009,389,930.0,900.0
915,340,270.0,315.0
975,335,270.0,360.0
1001,340,270.0,465.0
805,334,405.0,405.0
784,291,795.0,585.0
877,412,315.0,390.0
938,375,255.0,345.0
952,312,690.0,420.0
938,289,345.0,960.0
811,496,345.0,510.0
839,286,300.0,135.0
995,465,345.0,465.0
854,350,300.0,120.0
966,314,690.0,255.0
1013,265,285.0,315.0
874,456,285.0,390.0
930,409,240.0,120.0
987,497,270.0,90.0
961,459,315.0,60.0
1010,464,345.0,435.0
897,334,300.0,270.0
825,454,255.0,285.0
921,449,360.0,195.0
803,347,570.0,105.0
821,319,405.0,195.0
929,426,240.0,60.0
970,408,270.0,60.0
995,414,930.0,300.0
772,395,495.0,90.0
943,302,630.0,405.0
909,506,390.0,75.0
1014,310,435.0,90.0
1000,373,300.0,150.0
864,484,330.0,150.0
789,315,255.0,60.0
939,334,240.0,60.0
874,367,270.0,105.0
833,380,360.0,60.0
995,427,285.0,90.0
787,303,660.0,120.0
949,462,570.0,75.0
981,398,555.0,60.0
951,292,1035.0,75.0
376,556,400.0,980.0
295,593,380.0,400.0
385,649,410.0,370.0
376,582,440.0,710.0
328,628,450.0,680.0
338,530,370.0,870.0
496,565,360.0,1340.0
344,665,590.0,680.0
345,637,660.0,920.0
446,523,370.0,970.0
292,666,350.0,600.0
496,580,520.0,690.0
420,665,320.0,560.0
450,665,420.0,430.0
412,576,350.0,520.0
368,684,320.0,740.0
317,610,340.0,550.0
455,612,320.0,240.0
410,703,440.0,480.0
344,544,300.0,440.0
314,590,270.0,570.0
290,625,570.0,450.0
308,520,280.0,250.0
396,634,340.0,360.0
457,642,460.0,540.0
403,615,610.0,700.0
489,701,320.0,260.0
464,740,280.0,310.0
402,737,340.0,240.0
390,740,340.0,330.0
432,575,270.0,60.0
392,686,250.0,420.0
477,646,460.0,430.0
338,595,420.0,470.0
330,586,420.0,440.0
457,721,230.0,140.0
478,738,290.0,170.0
269,519,450.0,360.0
269,600,500.0,480.0
301,640,380.0,320.0
465,605,280.0,440.0
377,525,250.0,180.0
443,562,260.0,50.0
263,536,510.0,240.0
488,718,320.0,250.0
337,741,270.0,130.0
379,717,240.0,250.0
271,677,260.0,70.0
269,712,240.0,80.0
450,733,280.0,70.0
483,749,260.0,100.0
439,629,440.0,440.0
386,541,260.0,80.0
348,617,370.0,180.0
420,759,260.0,80.0
470,658,440.0,370.0
507,679,340.0,110.0
479,676,280.0,80.0
442,544,260.0,90.0
476,626,270.0,80.0
422,625,610.0,180.0
409,660,300.0,50.0
452,580,270.0,120.0
278,577,380.0,110.0
494,546,280.0,200.0
273,745,240.0,50.0
487,659,280.0,60.0
389,619,330.0,240.0
433,625,450.0,290.0
449,589,290.0,90.0
287,762,260.0,120.0
487,672,400.0,70.0
494,646,420.0,220.0
491,749,250.0,60.0
410,718,440.0,360.0
275,590,470.0,180.0
263,587,310.0,130.0
310,652,250.0,80.0
362,556,270.0,90.0
502,758,250.0,120.0
508,547,250.0,70.0
485,683,370.0,90.0
418,722,280.0,60.0
296,717,270.0,90.0
446,571,280.0,50.0
285,732,200.0,110.0
505,640,250.0,80.0
336,563,270.0,70.0
276,608,570.0,310.0
498,695,250.0,60.0
465,762,330.0,90.0
406,626,350.0,70.0
470,649,460.0,70.0
449,596,290.0,50.0
262,548,640.0,230.0
388,557,300.0,70.0
423,618,480.0,190.0
412,691,440.0,60.0
384,736,330.0,60.0
306,725,280.0,80.0
295,617,380.0,50.0
469,763,290.0,60.0
507,557,420.0,70.0
442,668,370.0,50.0
271,763,310.0,50.0
1114,662,795.0,870.0
1196,646,765.0,615.0
1080,548,585.0,630.0
1162,728,915.0,1155.0
1257,736,315.0,570.0
1047,522,315.0,420.0
1067,568,840.0,825.0
1050,681,390.0,495.0
1105,610,375.0,600.0
1256,644,510.0,255.0
1256,533,285.0,225.0
1122,566,420.0,645.0
1268,685,585.0,405.0
1196,690,315.0,240.0
1261,550,645.0,405.0
1189,572,300.0,405.0
1144,720,525.0,435.0
1042,647,870.0,780.0
1231,609,450.0,465.0
1130,644,585.0,585.0
1244,754,300.0,120.0
1216,562,300.0,315.0
1137,700,285.0,180.0
1202,595,270.0,150.0
1212,628,255.0,60.0
1159,534,405.0,330.0
1226,519,315.0,240.0
1035,708,360.0,930.0
1159,596,630.0,435.0
1077,720,315.0,375.0
1094,665,600.0,315.0
1110,556,375.0,330.0
1149,597,465.0,195.0
1179,620,645.0,420.0
1261,702,450.0,480.0
1084,519,450.0,165.0
1062,640,870.0,780.0
1051,729,735.0,525.0
1106,623,285.0,540.0
1122,522,690.0,345.0
1074,671,345.0,345.0
1222,574,330.0,135.0
1050,628,570.0,390.0
1065,599,765.0,180.0
1098,572,300.0,285.0
1094,647,585.0,540.0
1068,698,300.0,210.0
1150,540,420.0,150.0
1206,703,285.0,120.0
1241,647,270.0,75.0
1087,721,285.0,480.0
1226,677,405.0,210.0
1029,740,375.0,120.0
1038,743,675.0,390.0
1275,697,750.0,810.0
1238,689,540.0,315.0
1113,522,975.0,540.0
1177,734,525.0,240.0
1232,699,540.0,180.0
1207,578,270.0,135.0
1110,650,525.0,105.0
1036,604,705.0,315.0
1162,686,270.0,105.0
1048,593,750.0,255.0
1111,580,315.0,90.0
1061,592,750.0,105.0
1049,601,735.0,180.0
1131,558,420.0,60.0
1129,656,585.0,135.0
1083,702,255.0,150.0
1044,719,615.0,345.0
1093,655,600.0,210.0
1275,550,660.0,135.0
1262,580,360.0,180.0
1031,628,525.0,150.0
1158,699,285.0,90.0
1084,689,300.0,60.0
1081,603,585.0,225.0
1179,578,300.0,255.0
1049,693,300.0,180.0
1050,744,735.0,90.0
1191,703,285.0,60.0
1115,644,405.0,345.0
1081,757,465.0,120.0
1222,694,435.0,165.0
1264,666,315.0,105.0
1075,589,690.0,180.0
1054,620,525.0,150.0
1094,637,450.0,150.0
1078,741,315.0,60.0
1077,712,315.0,120.0
1250,571,375.0,120.0
1128,735,315.0,105.0
1139,681,360.0,75.0
1067,585,780.0,225.0
1141,664,540.0,270.0
1181,628,705.0,210.0
1138,558,390.0,60.0
1130,718,525.0,180.0
1058,547,285.0,60.0
1140,674,360.0,60.0
1156,764,855.0,165.0
1073,620,510.0,60.0
1059,727,495.0,120.0
1227,690,525.0,120.0
1229,597,450.0,60.0
1163,719,465.0,150.0
1089,678,675.0,75.0
1251,554,570.0,150.0
1262,572,645.0,60.0
1107,673,675.0,60.0
1056,732,690.0,60.0
1154,758,735.0,60.0
1700,1202,400.0,660.0
1760,1171,350.0,540.0
1733,1086,400.0,970.0
1583,1210,580.0,980.0
1553,1180,330.0,550.0
1696,1150,590.0,760.0
1555,1249,460.0,670.0
1591,1251,300.0,530.0
1757,1248,340.0,340.0
1604,1146,340.0,470.0
1767,1039,460.0,500.0
1613,1271,300.0,320.0
1590,1087,270.0,530.0
1625,1165,340.0,400.0
1763,1189,240.0,440.0
