1595,1688,126.0,12.0
1569,1770,144.0,12.0
1593,1726,132.0,18.0
1764,1772,141.0,30.0
1541,1687,141.0,18.0
1693,1614,135.0,27.0
1697,1686,129.0,15.0
1662,1747,141.0,18.0
1619,1765,132.0,21.0
1594,1674,141.0,12.0
1649,1763,123.0,12.0
1615,1546,126.0,24.0
1716,1730,132.0,15.0
1544,1678,141.0,27.0
1652,1638,132.0,21.0
1621,1627,144.0,15.0
1565,1641,132.0,30.0
1562,1636,129.0,18.0
1575,1728,129.0,18.0
1636,1628,132.0,21.0
1622,1541,123.0,21.0
1581,1788,132.0,21.0
1685,1646,135.0,12.0
1555,1714,141.0,12.0
1542,1745,132.0,27.0
1754,1727,132.0,27.0
1730,1681,135.0,18.0
1676,1634,129.0,18.0
1736,1568,135.0,36.0
1672,1785,120.0,21.0
1692,1742,141.0,18.0
1725,1618,129.0,18.0
1778,1606,132.0,18.0
1620,1558,132.0,15.0
1623,1688,126.0,15.0
1753,1754,129.0,21.0
1720,1692,132.0,21.0
1784,1705,132.0,24.0
1610,1684,126.0,33.0
1739,1633,123.0,21.0
1661,1721,135.0,27.0
1618,1652,129.0,33.0
1673,1564,132.0,27.0
1786,1675,117.0,24.0
1652,1563,132.0,15.0
1664,1661,132.0,39.0
1540,1576,129.0,21.0
1765,1619,132.0,21.0
1731,1758,126.0,15.0
1724,1682,132.0,21.0
1617,1598,123.0,12.0
1752,1788,132.0,27.0
1568,1587,126.0,18.0
1595,1617,141.0,30.0
1779,1588,144.0,18.0
1644,1668,132.0,18.0
1540,1656,126.0,12.0
1696,1777,141.0,18.0
1608,1558,132.0,18.0
1778,1635,138.0,12.0
1601,1576,123.0,15.0
1561,1562,120.0,27.0
1770,1546,132.0,18.0
1713,1571,141.0,18.0
1767,1711,123.0,15.0
1557,1692,138.0,15.0
1706,1676,144.0,15.0
1560,1757,117.0,30.0
1552,1569,123.0,15.0
1729,1629,141.0,27.0
1678,1643,123.0,18.0
1769,1772,126.0,12.0
1717,1725,123.0,12.0
1543,1665,126.0,15.0
1658,1737,132.0,21.0
1737,1700,135.0,18.0
1730,1762,132.0,12.0
1638,1778,132.0,15.0
1648,1679,135.0,15.0
1573,1760,132.0,15.0
1575,1611,141.0,12.0
1628,1767,123.0,30.0
1616,1551,141.0,18.0
1606,1550,132.0,24.0
1750,1781,123.0,18.0
1680,1565,129.0,15.0
1751,1763,132.0,12.0
1728,1701,144.0,18.0
1587,1742,132.0,21.0
1697,1739,132.0,18.0
1711,1617,132.0,12.0
1695,1746,141.0,12.0
1624,1748,150.0,12.0
1716,1786,135.0,15.0
1634,1570,135.0,18.0
1589,1765,132.0,15.0
1742,1779,144.0,36.0
1649,1787,129.0,18.0
1657,1679,141.0,21.0
1679,1693,150.0,18.0
1583,1763,117.0,30.0
1571,1737,126.0,15.0
1703,1759,132.0,12.0
1682,1763,135.0,12.0
1566,1657,135.0,18.0
1729,1747,141.0,21.0
1665,1542,138.0,24.0
1634,1764,141.0,18.0
1666,1611,123.0,24.0
1654,1544,123.0,15.0
1779,1668,132.0,12.0
1743,1710,138.0,24.0
1556,1686,132.0,12.0
1725,1562,132.0,15.0
1691,1728,141.0,12.0
1607,1680,141.0,12.0
1618,1743,129.0,18.0
1573,1654,132.0,15.0
1657,1639,129.0,18.0
1710,1662,135.0,12.0
1717,1777,123.0,18.0
1664,1764,132.0,33.0
1625,1674,123.0,18.0
1571,1546,123.0,15.0
1657,1676,141.0,12.0
1624,1548,132.0,15.0
1567,1726,135.0,12.0
1592,1604,123.0,21.0
1561,1672,132.0,12.0
1574,1547,123.0,27.0
1577,1683,135.0,12.0
1736,1723,141.0,12.0
1552,1693,138.0,24.0
1596,1648,120.0,33.0
1772,1598,132.0,15.0
1549,1758,123.0,21.0
1593,1761,126.0,21.0
1637,1551,123.0,18.0
1767,1631,150.0,12.0
1697,1618,132.0,21.0
1565,1680,141.0,12.0
1577,1651,132.0,12.0
1644,1614,123.0,24.0
1729,1716,141.0,12.0
1615,1576,132.0,21.0
1593,1780,129.0,24.0
1712,1575,141.0,39.0
1686,1760,123.0,18.0
1652,1603,129.0,27.0
1636,1686,123.0,15.0
1687,1739,141.0,15.0
1590,1668,144.0,21.0
1589,1543,138.0,12.0
1724,1600,138.0,36.0
1645,1703,144.0,24.0
1630,1601,150.0,12.0
1613,1580,141.0,12.0
1707,1657,135.0,18.0
1603,1712,138.0,21.0
1658,1706,132.0,18.0
1781,1785,123.0,21.0
1730,1666,132.0,21.0
1680,1676,126.0,12.0
1587,1645,132.0,12.0
1742,1681,138.0,15.0
1649,1724,132.0,12.0
1675,1710,141.0,12.0
1622,1594,126.0,21.0
1625,1713,138.0,15.0
1747,1690,132.0,12.0
1729,1598,138.0,15.0
1538,1765,138.0,15.0
1663,1619,123.0,21.0
1714,1605,141.0,12.0
1653,1771,135.0,18.0
1543,1624,132.0,24.0
1642,1745,132.0,21.0
1642,1699,132.0,15.0
1758,1587,132.0,30.0
1549,1704,135.0,15.0
1754,1671,132.0,15.0
1669,1636,132.0,27.0
1699,1780,123.0,15.0
1722,1615,138.0,15.0
1538,1748,132.0,18.0
1557,1604,123.0,12.0
1557,1777,138.0,12.0
1681,1657,132.0,12.0
1781,1606,123.0,12.0
1549,1588,132.0,15.0
1678,1571,132.0,21.0
1767,1599,144.0,15.0
1785,1787,141.0,12.0
1612,1596,129.0,15.0
1646,1619,144.0,12.0
1667,1669,141.0,15.0
1772,1657,123.0,18.0
1589,1571,144.0,12.0
1741,1745,135.0,27.0
1734,1602,135.0,12.0
1637,1705,138.0,12.0
1697,1580,132.0,27.0
1599,1684,138.0,15.0
1652,1597,117.0,27.0
1742,1751,135.0,18.0
1745,1548,135.0,12.0
1540,1741,138.0,24.0
1696,1623,123.0,15.0
1541,1760,132.0,18.0
1756,1784,132.0,12.0
1752,1691,138.0,12.0
1746,1552,132.0,15.0
1617,1786,135.0,12.0
1785,1689,123.0,15.0
1542,1604,135.0,24.0
1657,1609,141.0,12.0
1707,1740,132.0,21.0
1746,1570,132.0,12.0
1679,1598,141.0,15.0
1547,1648,129.0,12.0
1570,1755,138.0,18.0
1584,1565,132.0,21.0
1770,1734,129.0,15.0
1719,1555,132.0,18.0
1669,1694,141.0,12.0
1673,1589,123.0,15.0
1551,1563,129.0,15.0
1596,1546,123.0,12.0
1719,1666,129.0,24.0
1567,1700,138.0,15.0
1717,1681,126.0,12.0
1616,1612,129.0,21.0
1722,1558,132.0,18.0
1669,1616,117.0,15.0
1609,1747,132.0,12.0
1561,1622,138.0,12.0
1572,1630,132.0,12.0
1690,1781,150.0,12.0
1645,1607,120.0,21.0
1776,1724,132.0,12.0
1658,1727,141.0,12.0
1635,1690,123.0,24.0
1698,1558,123.0,18.0
1551,1544,129.0,18.0
1583,1734,141.0,15.0
1704,1597,123.0,12.0
1581,1765,144.0,12.0
1619,1770,132.0,12.0
1632,1619,138.0,12.0
1643,1562,132.0,15.0
1595,1634,129.0,18.0
1596,1743,138.0,18.0
1706,1649,135.0,21.0
1719,1609,144.0,12.0
1732,1777,126.0,15.0
1579,1661,132.0,18.0
1576,1763,132.0,15.0
1559,1587,141.0,12.0
1646,1597,129.0,12.0
1586,1732,141.0,12.0
1742,1561,132.0,15.0
1635,1661,132.0,12.0
1758,1544,132.0,15.0
1725,1660,141.0,15.0
1613,1768,135.0,12.0
1694,1544,141.0,18.0
1544,1670,141.0,12.0
1706,1765,132.0,18.0
1565,1550,123.0,21.0
1649,1720,123.0,12.0
1563,1712,117.0,24.0
1555,1598,135.0,15.0
1754,1555,132.0,18.0
1720,1765,132.0,12.0
1572,1650,132.0,15.0
1623,1554,129.0,18.0
1630,1547,144.0,18.0
1571,1569,132.0,15.0
1564,1584,123.0,18.0
1631,1737,132.0,21.0
1678,1658,132.0,24.0
1751,1687,132.0,21.0
1545,1631,132.0,12.0
1708,1540,132.0,12.0
1584,1783,132.0,18.0
1751,1553,138.0,12.0
1705,1718,141.0,15.0
1714,1767,141.0,18.0
1769,1665,141.0,15.0
1575,1750,141.0,12.0
1647,1600,132.0,15.0
1759,1703,132.0,18.0
1549,1740,123.0,21.0
1764,1632,150.0,12.0
1710,1600,132.0,27.0
1588,1663,123.0,18.0
1766,1707,132.0,15.0
1693,1766,132.0,15.0
1599,1694,141.0,12.0
1608,1778,138.0,12.0
1670,1671,141.0,15.0
1672,1726,123.0,12.0
1739,1707,138.0,12.0
1666,1640,132.0,15.0
1628,1571,132.0,15.0
1745,1589,126.0,21.0
1659,1619,138.0,12.0
1573,1583,123.0,12.0
1600,1629,126.0,12.0
1659,1543,132.0,21.0
1671,1546,120.0,15.0
1672,1575,126.0,21.0
1765,1565,117.0,15.0
1689,1693,129.0,18.0
1683,1574,141.0,15.0
1728,1751,147.0,12.0
1739,1738,144.0,12.0
1598,1775,132.0,12.0
1755,1564,141.0,12.0
1667,1780,123.0,15.0
1642,1577,123.0,12.0
1566,1781,135.0,12.0
1763,1695,132.0,12.0
1672,1766,141.0,12.0
1556,1783,126.0,12.0
1712,1761,123.0,12.0
1614,1688,132.0,18.0
1636,1665,132.0,21.0
1653,1625,126.0,15.0
1752,1677,132.0,15.0
1767,1573,141.0,21.0
1618,1581,123.0,15.0
1693,1679,123.0,18.0
1647,1636,123.0,21.0
1779,1621,126.0,15.0
1686,1771,132.0,15.0
1556,1594,141.0,15.0
1734,1712,138.0,15.0
1735,1610,123.0,12.0
1715,1619,117.0,12.0
1567,1682,132.0,15.0
1770,1677,129.0,24.0
1786,1615,132.0,12.0
1715,1539,132.0,15.0
1737,1640,135.0,12.0
1603,1632,129.0,12.0
1709,1596,123.0,12.0
1701,1698,135.0,12.0
1683,1664,144.0,15.0
1745,1788,132.0,18.0
1748,1642,141.0,12.0
1544,1635,138.0,15.0
1786,1564,129.0,15.0
1580,1708,132.0,12.0
1563,1571,129.0,27.0
1610,1741,129.0,18.0
1759,1757,144.0,18.0
1741,1788,123.0,30.0
1677,1689,135.0,12.0
1768,1557,132.0,18.0
1653,1755,135.0,12.0
1750,1658,141.0,21.0
1608,1675,141.0,12.0
1551,1766,150.0,15.0
1558,1735,126.0,18.0
1747,1786,123.0,21.0
1548,1681,120.0,15.0
1663,1716,123.0,12.0
1575,1600,123.0,21.0
1541,1752,135.0,12.0
1597,1699,141.0,21.0
1628,1595,123.0,15.0
1691,1685,141.0,12.0
1729,1731,141.0,24.0
1727,1694,135.0,12.0
1544,1754,138.0,12.0
1725,1586,141.0,12.0
1776,1776,132.0,12.0
1658,1557,123.0,18.0
1562,1575,123.0,18.0
1568,1685,132.0,21.0
1621,1683,129.0,12.0
1727,1667,132.0,15.0
1712,1779,129.0,21.0
1542,1564,132.0,15.0
1595,1710,141.0,15.0
1742,1611,126.0,18.0
1561,1785,132.0,12.0
1669,1734,135.0,12.0
1782,1711,141.0,12.0
1583,1668,129.0,18.0
1629,1757,123.0,24.0
1677,1578,117.0,21.0
1592,1590,132.0,18.0
1636,1565,132.0,12.0
1673,1781,123.0,12.0
1603,1760,132.0,15.0
1541,1675,135.0,12.0
1720,1629,138.0,12.0
1561,1745,117.0,12.0
1595,1718,150.0,15.0
1705,1645,138.0,18.0
1668,1604,132.0,18.0
1779,1709,141.0,15.0
1616,1561,132.0,18.0
1617,1779,135.0,12.0
1570,1560,138.0,15.0
1707,1612,132.0,15.0
1583,1771,132.0,12.0
1654,1788,138.0,15.0
1673,1579,132.0,12.0
1714,1565,129.0,18.0
1750,1544,138.0,12.0
1783,1618,129.0,15.0
1763,1603,123.0,24.0
1748,1759,141.0,18.0
1667,1774,150.0,12.0
1598,1739,132.0,15.0
1583,1726,141.0,12.0
1625,1591,117.0,18.0
1568,1648,132.0,12.0
1578,1633,126.0,15.0
1596,1576,141.0,12.0
1725,1782,132.0,12.0
1596,1582,141.0,12.0
1552,1760,135.0,12.0
1786,1727,144.0,15.0
1604,1598,132.0,18.0
1719,1644,144.0,15.0
1683,1777,141.0,15.0
1574,1574,123.0,12.0
1760,1776,132.0,12.0
1620,1613,132.0,12.0
1542,1717,129.0,24.0
1603,1740,129.0,15.0
1693,1661,132.0,12.0
1611,1573,132.0,15.0
1603,1728,138.0,18.0
1585,1714,132.0,12.0
1769,1650,138.0,21.0
1624,1537,129.0,12.0
1590,1735,150.0,12.0
1750,1671,132.0,15.0
1785,1634,138.0,12.0
1537,1628,141.0,12.0
1674,1612,132.0,12.0
1763,1548,129.0,12.0
1775,1756,129.0,15.0
1779,1730,132.0,21.0
1552,1575,141.0,12.0
1746,1705,132.0,21.0
1726,1635,132.0,12.0
1599,1752,141.0,12.0
1759,1695,132.0,21.0
1576,1724,132.0,12.0
1577,1584,120.0,15.0
1551,1617,132.0,12.0
1711,1700,141.0,12.0
1619,1595,129.0,15.0
1562,1567,138.0,12.0
1700,1736,132.0,15.0
1725,1549,150.0,12.0
1616,1715,123.0,12.0
1670,1679,144.0,12.0
1551,1629,123.0,12.0
1570,1577,117.0,12.0
1726,1552,150.0,12.0
1762,1610,129.0,15.0
1777,1721,123.0,12.0
1693,1591,132.0,12.0
1598,1644,129.0,12.0
1693,1641,138.0,12.0
1559,1708,126.0,12.0
1778,1657,144.0,12.0
1696,1706,132.0,12.0
1762,1591,120.0,15.0
1671,1647,123.0,12.0
1742,1741,144.0,21.0
1623,1670,138.0,12.0
1686,1685,132.0,12.0
1594,1624,132.0,12.0
1684,1699,132.0,12.0
1679,1552,132.0,12.0
1719,1662,138.0,12.0
1711,1672,123.0,15.0
1544,1697,132.0,12.0
1572,1710,123.0,12.0
1561,1704,138.0,12.0
1733,1615,123.0,12.0
1738,1574,126.0,15.0
1723,1726,135.0,12.0
1624,1583,117.0,15.0
1642,1573,132.0,24.0
1755,1647,138.0,12.0
1538,1673,132.0,12.0
1591,1646,132.0,15.0
1560,1699,144.0,12.0
1618,1690,126.0,12.0
1710,1771,150.0,12.0
1729,1779,141.0,15.0
1663,1706,132.0,12.0
1773,1716,123.0,12.0
1734,1702,132.0,12.0
1655,1767,138.0,12.0
1563,1760,117.0,18.0
1779,1688,132.0,12.0
1662,1639,132.0,15.0
1776,1739,150.0,18.0
1573,1617,129.0,12.0
1571,1704,123.0,15.0
1711,1712,129.0,18.0
1699,1704,150.0,18.0
1750,1739,132.0,12.0
1566,1598,141.0,12.0
1589,1678,135.0,15.0
1682,1680,135.0,12.0
1706,1757,126.0,12.0
1561,1731,123.0,12.0
1592,1787,132.0,18.0
1752,1729,135.0,15.0
1602,1770,132.0,12.0
1632,1775,141.0,12.0
1755,1595,132.0,12.0
1607,1742,132.0,12.0
1628,1701,144.0,12.0
1664,1682,129.0,12.0
1572,1621,132.0,12.0
1732,1553,141.0,15.0
1580,1618,120.0,12.0
