1643,438,132.0,18.0
1634,495,117.0,24.0
1564,347,117.0,21.0
1688,466,132.0,24.0
1561,341,129.0,27.0
1546,453,123.0,15.0
1556,477,120.0,21.0
1548,364,123.0,18.0
1669,506,123.0,15.0
1721,442,126.0,18.0
1542,267,120.0,21.0
1681,347,132.0,18.0
1571,276,132.0,15.0
1595,365,129.0,18.0
1623,404,123.0,15.0
1774,426,120.0,30.0
1747,347,126.0,15.0
1717,312,132.0,18.0
1619,379,123.0,18.0
1566,413,132.0,15.0
1785,301,141.0,21.0
1763,368,132.0,24.0
1738,322,117.0,21.0
1781,357,138.0,30.0
1712,338,123.0,15.0
1780,387,123.0,24.0
1680,431,117.0,24.0
1748,276,138.0,15.0
1775,418,138.0,24.0
1634,296,132.0,24.0
1696,297,135.0,15.0
1544,264,123.0,18.0
1551,381,123.0,15.0
1614,436,123.0,24.0
1727,308,132.0,15.0
1645,429,135.0,15.0
1585,425,123.0,21.0
1681,480,132.0,18.0
1748,450,123.0,15.0
1550,434,129.0,18.0
1670,431,117.0,18.0
1725,315,132.0,18.0
1596,301,132.0,15.0
1627,310,117.0,21.0
1730,464,123.0,24.0
1676,371,123.0,15.0
1684,400,129.0,18.0
1654,354,126.0,15.0
1600,276,123.0,21.0
1634,468,141.0,15.0
1590,489,126.0,18.0
1628,294,123.0,21.0
1649,437,123.0,15.0
1592,348,123.0,24.0
1551,347,132.0,15.0
1583,394,123.0,21.0
1734,477,117.0,18.0
1735,486,132.0,15.0
1744,265,138.0,24.0
1781,267,132.0,21.0
1759,476,117.0,15.0
1734,327,132.0,21.0
1664,310,132.0,21.0
1604,280,129.0,18.0
1763,471,117.0,21.0
1759,274,123.0,15.0
1765,499,123.0,15.0
1769,504,117.0,15.0
1721,467,129.0,18.0
1736,371,138.0,15.0
1769,320,123.0,15.0
1551,462,126.0,15.0
1653,449,132.0,24.0
1585,334,123.0,24.0
1550,321,123.0,21.0
1652,410,123.0,24.0
1684,289,132.0,21.0
1687,330,129.0,15.0
1597,284,123.0,15.0
1558,266,123.0,15.0
1693,349,129.0,21.0
1690,450,117.0,15.0
1561,488,108.0,24.0
1568,342,117.0,15.0
1736,267,123.0,15.0
1586,453,114.0,21.0
1704,387,123.0,24.0
1554,342,117.0,21.0
1610,362,123.0,21.0
1574,273,129.0,27.0
1692,415,132.0,18.0
1578,273,132.0,15.0
1721,262,123.0,15.0
1649,491,120.0,15.0
1574,417,123.0,18.0
1752,420,129.0,21.0
1538,386,123.0,15.0
1712,324,123.0,18.0
1649,396,123.0,15.0
1583,406,132.0,15.0
1781,353,135.0,15.0
1741,259,132.0,21.0
1607,472,123.0,21.0
1651,345,132.0,21.0
1601,294,117.0,24.0
1704,334,123.0,15.0
1652,363,123.0,30.0
1668,280,117.0,18.0
1672,480,123.0,27.0
1557,442,123.0,15.0
1765,360,129.0,15.0
1596,393,117.0,18.0
1569,347,120.0,18.0
1770,424,132.0,15.0
1581,352,132.0,24.0
1745,382,132.0,21.0
1778,456,132.0,18.0
1628,320,120.0,18.0
1574,477,117.0,18.0
1625,258,135.0,24.0
1746,258,123.0,15.0
1606,377,120.0,18.0
1541,310,132.0,15.0
1700,416,123.0,21.0
1741,439,117.0,27.0
1688,431,132.0,15.0
1647,346,123.0,15.0
1718,359,132.0,15.0
1724,429,150.0,15.0
1713,288,123.0,21.0
1578,409,123.0,21.0
1745,315,129.0,15.0
1786,394,123.0,18.0
1572,364,123.0,15.0
1677,480,123.0,15.0
1695,389,138.0,18.0
1697,342,117.0,15.0
1622,455,117.0,18.0
1700,372,123.0,15.0
1695,471,123.0,15.0
1655,296,123.0,15.0
1612,290,132.0,15.0
1777,309,132.0,15.0
1573,313,123.0,15.0
1686,309,117.0,18.0
1768,414,129.0,18.0
1757,415,120.0,15.0
1615,466,129.0,21.0
1682,392,123.0,21.0
1725,350,123.0,15.0
1626,455,117.0,15.0
1738,448,126.0,21.0
1577,488,123.0,15.0
1622,269,144.0,15.0
1670,415,123.0,15.0
1589,366,108.0,21.0
1766,326,132.0,15.0
1686,321,123.0,15.0
1632,292,132.0,15.0
1615,408,123.0,15.0
1680,385,117.0,21.0
1772,310,129.0,15.0
1600,282,123.0,15.0
1581,485,111.0,18.0
1663,266,141.0,15.0
1623,479,117.0,21.0
1590,432,132.0,18.0
1663,360,123.0,24.0
1711,273,141.0,18.0
1583,458,126.0,21.0
1787,429,123.0,15.0
1631,309,129.0,15.0
1705,329,123.0,18.0
1603,426,132.0,15.0
1579,453,123.0,15.0
1725,438,123.0,15.0
1786,355,123.0,15.0
1737,387,123.0,15.0
1729,398,123.0,15.0
1741,283,132.0,15.0
1787,375,117.0,18.0
1714,411,132.0,15.0
1726,335,132.0,15.0
1643,335,123.0,21.0
1782,490,123.0,15.0
1634,263,123.0,18.0
1781,493,123.0,15.0
1735,406,117.0,15.0
1544,316,117.0,21.0
1763,429,132.0,21.0
1601,314,141.0,18.0
1761,315,132.0,15.0
1560,428,123.0,18.0
1609,480,114.0,30.0
1684,263,132.0,15.0
1580,464,132.0,24.0
1588,414,132.0,15.0
1577,430,141.0,18.0
1632,434,123.0,15.0
1681,408,123.0,15.0
1778,345,120.0,15.0
1687,420,117.0,21.0
1784,294,144.0,21.0
1673,367,120.0,15.0
1541,315,132.0,18.0
1742,364,129.0,15.0
1763,324,123.0,15.0
1572,399,132.0,15.0
1723,302,135.0,18.0
1769,483,123.0,24.0
1658,282,126.0,15.0
1683,505,132.0,15.0
1644,344,117.0,18.0
1663,444,117.0,15.0
1749,507,123.0,15.0
1738,341,108.0,15.0
1774,507,126.0,18.0
1572,355,117.0,21.0
1675,259,123.0,18.0
1762,346,123.0,15.0
1642,269,120.0,24.0
1653,483,117.0,21.0
1778,374,123.0,15.0
1598,342,108.0,15.0
1632,342,123.0,21.0
1594,503,117.0,24.0
1623,282,123.0,15.0
1570,425,120.0,18.0
1630,385,132.0,18.0
1604,270,144.0,18.0
1734,364,123.0,15.0
1781,292,144.0,15.0
1668,477,135.0,21.0
1683,495,132.0,18.0
1600,271,123.0,15.0
1786,462,132.0,18.0
1660,386,129.0,18.0
1709,407,123.0,21.0
1722,331,117.0,15.0
1556,458,117.0,15.0
1726,325,120.0,18.0
1671,293,132.0,15.0
1596,487,123.0,15.0
