5,48,132.0,12.0
115,154,132.0,24.0
164,232,141.0,12.0
105,218,141.0,12.0
218,29,156.0,15.0
90,201,132.0,21.0
203,43,153.0,21.0
156,193,144.0,12.0
126,22,141.0,18.0
134,221,141.0,12.0
48,104,129.0,15.0
139,138,123.0,15.0
144,179,141.0,18.0
205,103,135.0,30.0
244,147,147.0,21.0
73,186,132.0,15.0
100,125,141.0,18.0
139,39,141.0,12.0
86,48,126.0,18.0
34,171,135.0,15.0
207,63,144.0,15.0
156,227,141.0,15.0
226,165,147.0,12.0
20,60,123.0,27.0
25,202,135.0,15.0
243,157,135.0,15.0
13,17,126.0,18.0
30,136,138.0,12.0
23,4,141.0,15.0
229,78,147.0,12.0
65,86,132.0,12.0
89,124,135.0,18.0
78,104,138.0,21.0
198,21,159.0,18.0
76,214,141.0,12.0
85,147,135.0,18.0
96,129,129.0,15.0
14,32,135.0,12.0
79,44,132.0,18.0
170,16,159.0,15.0
110,154,132.0,12.0
41,169,135.0,15.0
142,130,141.0,18.0
148,239,141.0,18.0
184,64,150.0,12.0
117,178,132.0,12.0
221,237,141.0,15.0
113,235,132.0,12.0
192,99,153.0,21.0
216,114,147.0,12.0
39,14,135.0,12.0
107,39,141.0,12.0
5,79,141.0,18.0
235,148,141.0,12.0
172,95,147.0,15.0
216,195,147.0,21.0
140,25,144.0,15.0
118,51,135.0,15.0
91,12,144.0,24.0
73,198,135.0,18.0
102,146,141.0,15.0
228,176,141.0,12.0
15,97,129.0,15.0
77,114,147.0,12.0
38,213,129.0,15.0
138,157,147.0,24.0
18,135,126.0,12.0
50,27,126.0,15.0
101,187,141.0,18.0
84,127,132.0,12.0
113,137,144.0,15.0
38,53,132.0,12.0
198,207,147.0,18.0
185,122,141.0,21.0
31,181,132.0,12.0
86,67,132.0,12.0
118,122,147.0,12.0
57,201,141.0,15.0
105,211,135.0,15.0
42,70,132.0,18.0
119,96,135.0,15.0
174,208,135.0,12.0
17,250,144.0,15.0
200,143,147.0,18.0
131,98,144.0,12.0
31,54,126.0,27.0
124,221,141.0,12.0
249,213,132.0,12.0
7,6,141.0,15.0
76,252,147.0,24.0
158,23,162.0,12.0
198,120,150.0,21.0
120,135,141.0,18.0
162,47,147.0,12.0
111,209,135.0,18.0
197,234,141.0,12.0
18,84,135.0,24.0
123,117,141.0,18.0
217,239,141.0,18.0
41,59,132.0,18.0
143,14,147.0,15.0
88,94,132.0,15.0
199,201,141.0,12.0
26,163,132.0,21.0
126,84,144.0,24.0
142,210,147.0,21.0
152,250,132.0,18.0
100,65,135.0,15.0
12,118,123.0,18.0
22,15,126.0,12.0
207,34,156.0,21.0
194,93,141.0,18.0
149,5,144.0,15.0
111,68,132.0,15.0
193,185,147.0,12.0
118,144,147.0,12.0
23,198,138.0,27.0
217,101,156.0,12.0
58,142,132.0,15.0
100,25,129.0,12.0
137,66,144.0,15.0
239,109,147.0,15.0
65,25,138.0,12.0
87,185,147.0,18.0
126,77,141.0,18.0
182,34,156.0,12.0
44,149,141.0,15.0
72,20,138.0,15.0
120,19,144.0,18.0
61,116,144.0,15.0
72,221,150.0,12.0
93,208,141.0,15.0
33,52,132.0,12.0
160,135,141.0,15.0
156,211,147.0,15.0
78,204,132.0,12.0
64,100,126.0,18.0
227,32,141.0,12.0
50,130,126.0,12.0
75,27,135.0,12.0
237,116,144.0,12.0
84,120,138.0,15.0
68,65,117.0,27.0
107,228,132.0,15.0
208,186,141.0,15.0
52,47,132.0,15.0
247,135,156.0,12.0
46,155,141.0,15.0
200,251,135.0,15.0
64,171,132.0,24.0
104,137,135.0,12.0
164,96,147.0,12.0
218,39,156.0,15.0
162,177,141.0,15.0
102,133,132.0,12.0
185,70,150.0,24.0
189,82,156.0,12.0
35,4,132.0,21.0
18,169,141.0,12.0
67,40,141.0,12.0
180,125,141.0,12.0
86,176,144.0,15.0
108,49,132.0,15.0
182,96,147.0,12.0
133,3,141.0,12.0
83,193,141.0,12.0
161,68,147.0,12.0
181,14,156.0,27.0
68,216,132.0,12.0
26,114,132.0,12.0
130,132,141.0,12.0
212,31,147.0,12.0
171,228,141.0,12.0
123,25,141.0,21.0
201,29,156.0,18.0
136,180,147.0,18.0
21,65,123.0,30.0
118,203,132.0,15.0
107,116,156.0,12.0
114,226,141.0,18.0
105,45,132.0,18.0
4,1,129.0,15.0
142,83,147.0,12.0
116,197,135.0,15.0
218,107,138.0,12.0
229,159,141.0,12.0
102,251,141.0,18.0
79,251,147.0,12.0
169,84,147.0,27.0
67,104,132.0,18.0
172,220,147.0,18.0
218,208,141.0,12.0
61,119,132.0,18.0
77,15,132.0,12.0
134,146,132.0,18.0
39,237,141.0,12.0
234,69,147.0,21.0
52,166,141.0,24.0
165,138,147.0,12.0
188,133,150.0,12.0
178,90,144.0,21.0
207,150,141.0,15.0
248,64,153.0,12.0
52,35,132.0,12.0
21,130,129.0,12.0
9,191,147.0,12.0
56,103,117.0,12.0
95,250,141.0,12.0
128,171,141.0,12.0
100,56,144.0,15.0
132,153,132.0,21.0
46,141,141.0,18.0
48,238,132.0,12.0
225,212,141.0,12.0
111,247,144.0,15.0
119,171,147.0,18.0
186,113,147.0,27.0
117,13,135.0,21.0
84,95,132.0,15.0
217,87,156.0,12.0
141,65,147.0,12.0
73,193,141.0,15.0
42,222,138.0,12.0
60,123,132.0,15.0
180,100,147.0,15.0
137,84,132.0,12.0
143,40,141.0,15.0
19,190,129.0,12.0
244,101,141.0,12.0
218,250,141.0,21.0
233,174,132.0,15.0
158,2,156.0,12.0
170,243,144.0,12.0
244,242,135.0,12.0
199,98,147.0,15.0
112,38,138.0,15.0
20,72,138.0,12.0
143,47,147.0,15.0
51,160,135.0,21.0
54,192,132.0,21.0
50,197,141.0,12.0
55,163,141.0,12.0
188,9,162.0,21.0
191,16,156.0,12.0
244,9,171.0,12.0
68,246,141.0,12.0
202,54,159.0,15.0
109,97,132.0,15.0
178,113,141.0,21.0
122,46,141.0,12.0
229,111,141.0,12.0
122,240,132.0,12.0
174,43,147.0,12.0
191,40,144.0,12.0
54,7,135.0,18.0
8,84,135.0,15.0
251,231,132.0,15.0
59,208,132.0,18.0
16,184,129.0,15.0
143,246,147.0,12.0
60,4,129.0,12.0
107,234,132.0,12.0
67,112,135.0,12.0
222,252,141.0,15.0
225,199,147.0,12.0
135,11,141.0,15.0
198,245,129.0,15.0
174,123,147.0,15.0
59,186,141.0,15.0
35,50,132.0,15.0
192,75,156.0,12.0
143,218,126.0,12.0
174,31,156.0,15.0
6,44,123.0,18.0
51,231,141.0,15.0
34,202,138.0,12.0
125,218,132.0,12.0
18,41,111.0,24.0
11,49,129.0,12.0
56,235,132.0,21.0
223,118,141.0,12.0
132,184,141.0,12.0
182,44,147.0,15.0
210,122,141.0,12.0
142,185,141.0,12.0
5,213,141.0,12.0
167,99,147.0,12.0
31,47,132.0,12.0
102,9,147.0,15.0
122,245,141.0,15.0
192,150,141.0,12.0
64,159,141.0,12.0
39,92,126.0,12.0
177,9,153.0,21.0
170,102,147.0,12.0
191,123,147.0,18.0
25,236,147.0,18.0
89,251,141.0,15.0
38,160,132.0,12.0
234,64,147.0,12.0
53,108,141.0,12.0
131,177,141.0,18.0
60,38,132.0,24.0
114,144,141.0,12.0
139,31,141.0,15.0
7,73,129.0,12.0
237,237,135.0,18.0
79,78,135.0,12.0
188,250,141.0,15.0
243,169,141.0,18.0
143,94,147.0,12.0
25,188,135.0,15.0
220,79,156.0,12.0
1,80,141.0,12.0
115,31,135.0,12.0
230,128,147.0,12.0
203,154,147.0,21.0
7,147,132.0,24.0
127,166,126.0,12.0
234,100,162.0,15.0
162,208,132.0,18.0
48,3,129.0,12.0
42,163,132.0,12.0
165,166,150.0,12.0
195,122,150.0,21.0
166,60,147.0,18.0
197,116,150.0,12.0
60,9,135.0,15.0
126,199,138.0,12.0
179,47,141.0,12.0
249,171,138.0,15.0
91,73,132.0,12.0
228,209,132.0,12.0
231,206,144.0,12.0
206,143,141.0,12.0
105,77,141.0,15.0
227,151,141.0,18.0
184,80,153.0,18.0
106,140,132.0,15.0
95,49,129.0,12.0
46,6,132.0,12.0
44,33,147.0,12.0
97,100,132.0,12.0
199,6,171.0,12.0
26,135,138.0,12.0
202,66,153.0,15.0
192,44,147.0,12.0
188,109,147.0,12.0
73,30,135.0,15.0
30,24,117.0,24.0
42,202,123.0,12.0
226,84,141.0,18.0
149,118,156.0,12.0
224,167,141.0,12.0
168,154,147.0,18.0
59,102,123.0,15.0
31,231,144.0,15.0
18,16,132.0,12.0
122,208,135.0,12.0
145,215,132.0,15.0
240,35,147.0,15.0
228,68,147.0,12.0
206,19,162.0,12.0
164,66,147.0,12.0
58,70,141.0,12.0
78,9,141.0,21.0
79,235,135.0,12.0
110,175,123.0,18.0
182,197,132.0,12.0
172,2,183.0,12.0
123,71,141.0,12.0
249,202,141.0,12.0
120,32,141.0,12.0
58,195,132.0,12.0
178,221,147.0,18.0
161,171,138.0,12.0
18,79,132.0,15.0
241,202,147.0,15.0
109,149,147.0,12.0
97,36,138.0,12.0
9,131,126.0,12.0
212,39,147.0,12.0
198,133,156.0,12.0
38,57,132.0,15.0
241,22,156.0,12.0
15,237,141.0,12.0
36,97,138.0,18.0
34,232,144.0,12.0
193,116,153.0,12.0
150,39,147.0,12.0
244,28,162.0,12.0
189,163,141.0,12.0
215,142,162.0,12.0
125,185,141.0,12.0
154,137,141.0,12.0
22,136,129.0,12.0
103,233,123.0,12.0
6,227,141.0,15.0
24,53,123.0,12.0
229,194,132.0,12.0
101,245,141.0,12.0
36,223,135.0,15.0
33,236,144.0,12.0
201,123,141.0,12.0
10,23,147.0,12.0
19,217,135.0,12.0
54,63,135.0,12.0
84,50,123.0,12.0
215,54,156.0,12.0
190,31,156.0,12.0
15,59,132.0,18.0
216,243,141.0,15.0
240,206,147.0,12.0
33,176,132.0,12.0
185,199,126.0,18.0
66,89,123.0,12.0
165,8,171.0,18.0
244,44,156.0,18.0
239,90,132.0,12.0
242,1,162.0,15.0
152,2,138.0,12.0
159,13,141.0,12.0
184,173,141.0,12.0
245,127,150.0,12.0
112,168,138.0,15.0
