177,7,99.0,27.0
111,164,117.0,18.0
3,91,105.0,15.0
173,109,114.0,12.0
217,137,102.0,15.0
114,163,111.0,24.0
153,15,108.0,15.0
59,210,111.0,18.0
222,143,105.0,12.0
95,172,108.0,12.0
109,212,111.0,12.0
190,227,135.0,15.0
41,211,117.0,12.0
72,82,105.0,18.0
80,65,105.0,12.0
140,208,111.0,15.0
155,80,108.0,12.0
84,107,114.0,15.0
221,155,105.0,15.0
77,105,111.0,18.0
9,239,138.0,18.0
238,144,108.0,12.0
234,128,105.0,15.0
155,141,105.0,12.0
167,88,105.0,21.0
182,26,99.0,15.0
232,40,105.0,12.0
237,199,120.0,18.0
96,131,105.0,15.0
19,135,117.0,15.0
86,11,105.0,18.0
57,43,105.0,15.0
4,37,111.0,12.0
151,141,99.0,21.0
59,160,105.0,12.0
57,9,114.0,24.0
177,221,126.0,15.0
114,36,111.0,21.0
57,193,111.0,21.0
36,160,111.0,15.0
84,97,111.0,12.0
40,74,108.0,12.0
194,176,105.0,18.0
201,77,108.0,15.0
169,21,105.0,15.0
66,149,111.0,18.0
24,109,111.0,12.0
164,175,105.0,15.0
20,45,111.0,12.0
141,43,108.0,12.0
77,46,111.0,15.0
244,82,102.0,15.0
224,240,138.0,15.0
220,216,123.0,15.0
92,24,111.0,12.0
114,68,111.0,12.0
245,45,102.0,15.0
42,7,114.0,12.0
18,150,99.0,12.0
58,166,105.0,12.0
204,160,111.0,18.0
222,9,111.0,12.0
150,55,111.0,12.0
184,80,105.0,12.0
172,223,120.0,12.0
10,230,132.0,12.0
149,150,102.0,12.0
198,241,135.0,12.0
232,28,114.0,15.0
175,171,105.0,12.0
32,74,111.0,18.0
126,48,111.0,12.0
147,203,126.0,12.0
129,138,114.0,12.0
9,4,102.0,12.0
144,108,120.0,12.0
58,145,111.0,12.0
181,15,99.0,15.0
243,99,111.0,12.0
120,236,141.0,15.0
119,62,111.0,15.0
88,68,108.0,12.0
138,92,105.0,12.0
129,180,105.0,15.0
231,48,105.0,15.0
236,223,126.0,12.0
91,152,111.0,12.0
24,3,111.0,12.0
240,77,105.0,12.0
71,107,111.0,18.0
130,101,108.0,15.0
231,228,123.0,15.0
18,190,105.0,12.0
28,169,99.0,15.0
216,121,105.0,18.0
171,6,102.0,12.0
242,122,102.0,12.0
116,133,108.0,15.0
170,34,111.0,12.0
143,71,108.0,12.0
5,22,99.0,15.0
38,222,126.0,15.0
30,14,111.0,12.0
219,43,99.0,18.0
91,163,111.0,15.0
108,17,111.0,12.0
155,39,102.0,15.0
175,87,105.0,18.0
123,72,114.0,12.0
91,172,102.0,15.0
56,88,105.0,12.0
246,89,117.0,15.0
89,5,111.0,12.0
78,160,111.0,15.0
17,81,105.0,12.0
101,248,156.0,12.0
173,1,105.0,12.0
234,33,108.0,12.0
15,196,111.0,15.0
162,167,105.0,18.0
114,51,102.0,12.0
4,233,126.0,18.0
207,233,144.0,12.0
125,8,105.0,21.0
18,208,126.0,15.0
81,51,111.0,21.0
176,175,111.0,15.0
91,189,111.0,15.0
99,36,108.0,12.0
244,61,120.0,12.0
211,223,126.0,18.0
205,147,111.0,18.0
143,122,105.0,12.0
46,128,105.0,15.0
27,214,108.0,24.0
91,47,105.0,18.0
248,5,96.0,21.0
186,1,105.0,12.0
34,134,102.0,21.0
116,154,111.0,12.0
108,196,126.0,12.0
16,202,111.0,15.0
182,237,138.0,12.0
25,37,108.0,12.0
2,196,120.0,21.0
73,161,105.0,18.0
250,224,132.0,15.0
23,28,111.0,18.0
59,240,132.0,12.0
111,24,114.0,18.0
198,246,150.0,15.0
79,196,111.0,15.0
147,219,114.0,12.0
27,118,111.0,12.0
62,195,111.0,15.0
99,105,105.0,12.0
93,72,105.0,15.0
106,228,132.0,12.0
104,38,99.0,15.0
231,131,99.0,21.0
115,78,111.0,18.0
158,155,111.0,12.0
120,81,105.0,12.0
83,3,99.0,15.0
93,56,120.0,15.0
173,74,105.0,15.0
226,130,111.0,12.0
97,193,123.0,12.0
144,209,111.0,15.0
59,29,102.0,15.0
177,74,105.0,24.0
50,149,111.0,12.0
211,64,108.0,12.0
169,192,111.0,12.0
4,239,132.0,12.0
184,233,138.0,15.0
77,50,105.0,12.0
237,30,111.0,12.0
246,14,105.0,15.0
97,240,141.0,15.0
125,120,120.0,15.0
96,208,114.0,12.0
121,147,111.0,12.0
177,105,105.0,12.0
16,40,114.0,12.0
182,35,105.0,12.0
54,238,138.0,12.0
59,86,108.0,12.0
52,213,126.0,12.0
25,94,99.0,15.0
124,81,105.0,15.0
46,82,99.0,15.0
31,222,120.0,12.0
81,38,105.0,12.0
36,217,120.0,12.0
171,98,99.0,15.0
58,189,108.0,12.0
173,238,138.0,21.0
46,188,114.0,12.0
147,77,111.0,15.0
29,130,111.0,12.0
51,96,102.0,12.0
17,145,111.0,15.0
87,143,111.0,12.0
219,23,105.0,12.0
122,19,105.0,15.0
214,145,105.0,18.0
206,224,120.0,21.0
115,56,105.0,15.0
146,225,126.0,12.0
227,5,114.0,12.0
108,3,99.0,12.0
109,201,126.0,12.0
158,164,102.0,15.0
211,39,111.0,12.0
19,166,126.0,12.0
23,242,144.0,15.0
122,173,111.0,12.0
215,216,114.0,15.0
182,41,111.0,12.0
119,135,105.0,12.0
36,229,138.0,12.0
52,197,117.0,15.0
248,194,120.0,15.0
214,228,120.0,15.0
33,243,135.0,15.0
4,103,105.0,12.0
248,207,120.0,15.0
171,92,111.0,12.0
82,81,105.0,12.0
4,146,111.0,12.0
251,122,105.0,15.0
77,98,111.0,12.0
82,230,138.0,15.0
83,168,111.0,12.0
194,126,111.0,12.0
55,81,108.0,12.0
1,247,156.0,12.0
100,76,105.0,12.0
55,248,141.0,24.0
99,3,105.0,15.0
14,58,105.0,12.0
191,44,111.0,18.0
26,247,150.0,15.0
250,197,117.0,12.0
83,126,105.0,15.0
106,156,120.0,12.0
250,148,105.0,12.0
25,164,111.0,12.0
180,215,120.0,12.0
208,172,105.0,18.0
128,80,105.0,12.0
