21,31,144.0,12.0
85,109,129.0,15.0
140,31,120.0,15.0
190,14,120.0,21.0
229,106,123.0,27.0
2,30,156.0,15.0
193,119,123.0,12.0
196,203,126.0,15.0
25,82,132.0,30.0
149,95,126.0,15.0
183,154,123.0,24.0
176,216,129.0,30.0
179,161,129.0,24.0
134,169,126.0,24.0
236,150,120.0,15.0
193,102,129.0,18.0
53,27,144.0,21.0
193,38,120.0,15.0
225,126,129.0,12.0
77,21,135.0,18.0
111,221,132.0,12.0
251,19,129.0,18.0
161,154,120.0,30.0
243,201,129.0,18.0
77,8,135.0,15.0
127,229,120.0,24.0
119,34,132.0,12.0
13,151,129.0,15.0
92,112,135.0,21.0
96,53,132.0,15.0
253,64,114.0,15.0
206,31,120.0,15.0
145,103,129.0,21.0
151,137,117.0,27.0
48,27,141.0,21.0
121,147,120.0,21.0
224,132,129.0,12.0
1,121,144.0,33.0
229,213,120.0,12.0
187,246,120.0,24.0
156,10,120.0,12.0
252,103,126.0,18.0
233,185,129.0,18.0
14,12,147.0,18.0
62,168,129.0,18.0
27,65,144.0,18.0
64,99,144.0,15.0
217,242,120.0,21.0
182,215,129.0,12.0
108,35,126.0,27.0
112,131,132.0,15.0
230,120,123.0,18.0
115,246,135.0,18.0
80,43,135.0,21.0
33,200,144.0,15.0
235,109,129.0,18.0
165,241,120.0,18.0
224,208,126.0,24.0
12,180,132.0,12.0
144,200,126.0,21.0
66,53,129.0,18.0
160,148,135.0,12.0
36,143,120.0,18.0
15,112,138.0,15.0
214,233,126.0,36.0
130,195,120.0,12.0
247,171,129.0,15.0
61,62,129.0,21.0
155,250,120.0,18.0
247,167,120.0,30.0
20,105,141.0,12.0
132,240,111.0,18.0
148,225,120.0,15.0
146,81,114.0,12.0
45,49,144.0,18.0
98,6,120.0,15.0
82,116,120.0,12.0
68,124,135.0,12.0
112,2,120.0,27.0
176,102,135.0,12.0
182,130,117.0,21.0
72,225,120.0,15.0
14,241,132.0,15.0
80,132,135.0,12.0
114,85,126.0,12.0
92,9,120.0,15.0
129,34,120.0,18.0
210,12,120.0,21.0
133,203,129.0,18.0
120,120,135.0,12.0
203,67,129.0,12.0
8,81,138.0,12.0
106,26,135.0,15.0
35,38,141.0,15.0
230,101,120.0,12.0
7,45,150.0,12.0
32,58,141.0,27.0
141,150,126.0,21.0
56,175,126.0,15.0
98,203,120.0,15.0
206,242,120.0,18.0
178,133,114.0,21.0
95,86,138.0,15.0
217,75,129.0,18.0
190,239,108.0,21.0
171,244,126.0,12.0
36,137,120.0,21.0
68,77,135.0,15.0
107,13,120.0,12.0
193,64,132.0,15.0
202,133,120.0,36.0
183,181,120.0,12.0
67,194,129.0,12.0
61,172,120.0,12.0
141,80,120.0,12.0
81,108,132.0,12.0
102,45,123.0,15.0
246,249,132.0,12.0
189,92,135.0,12.0
42,40,141.0,15.0
185,63,129.0,12.0
48,64,135.0,18.0
110,64,135.0,18.0
35,68,144.0,21.0
97,191,129.0,12.0
78,68,120.0,12.0
200,71,129.0,24.0
121,226,120.0,12.0
134,194,120.0,15.0
44,162,135.0,15.0
189,35,126.0,15.0
30,23,147.0,12.0
130,55,132.0,18.0
78,112,129.0,15.0
155,176,135.0,15.0
102,106,135.0,12.0
153,233,129.0,18.0
106,92,129.0,15.0
197,192,135.0,12.0
202,100,129.0,18.0
145,13,123.0,15.0
41,154,135.0,15.0
68,37,135.0,15.0
132,21,132.0,12.0
202,96,129.0,12.0
201,82,138.0,18.0
131,231,114.0,12.0
27,181,129.0,15.0
199,186,129.0,15.0
13,117,144.0,12.0
17,93,135.0,18.0
43,192,135.0,12.0
40,239,135.0,18.0
178,176,114.0,15.0
189,152,135.0,24.0
106,7,129.0,12.0
76,150,129.0,18.0
187,131,126.0,15.0
29,96,144.0,12.0
150,24,120.0,12.0
82,13,135.0,15.0
240,158,123.0,21.0
68,250,129.0,12.0
159,137,120.0,18.0
115,237,123.0,12.0
10,206,129.0,15.0
238,197,132.0,21.0
120,88,129.0,24.0
105,46,132.0,12.0
191,250,129.0,18.0
64,191,126.0,18.0
223,156,120.0,15.0
130,246,120.0,15.0
172,250,120.0,18.0
76,251,129.0,12.0
5,142,144.0,18.0
90,47,132.0,27.0
79,3,129.0,15.0
48,175,126.0,12.0
13,230,120.0,15.0
240,47,120.0,12.0
133,47,135.0,12.0
230,115,129.0,15.0
209,120,120.0,12.0
101,248,132.0,21.0
195,231,117.0,21.0
131,109,129.0,12.0
176,12,120.0,18.0
51,60,144.0,12.0
53,172,120.0,12.0
66,119,123.0,24.0
165,75,129.0,15.0
144,87,120.0,27.0
125,198,123.0,15.0
128,82,129.0,12.0
89,215,132.0,18.0
92,96,135.0,21.0
77,158,120.0,21.0
210,219,135.0,12.0
19,245,138.0,12.0
247,235,129.0,12.0
41,142,135.0,15.0
240,195,132.0,15.0
5,218,135.0,12.0
164,132,129.0,12.0
66,224,135.0,12.0
180,109,120.0,18.0
158,30,135.0,12.0
132,144,135.0,12.0
116,61,138.0,15.0
138,126,126.0,12.0
112,162,117.0,30.0
72,133,129.0,12.0
36,205,135.0,21.0
249,174,120.0,12.0
102,237,132.0,12.0
239,77,129.0,18.0
157,84,120.0,18.0
175,96,135.0,12.0
40,176,135.0,18.0
247,133,129.0,12.0
5,79,135.0,12.0
6,55,150.0,15.0
20,167,144.0,12.0
68,170,135.0,18.0
47,108,135.0,12.0
8,250,129.0,12.0
45,116,147.0,15.0
241,127,132.0,12.0
63,53,132.0,24.0
133,102,129.0,21.0
8,228,135.0,18.0
51,166,135.0,12.0
62,34,147.0,12.0
127,8,132.0,15.0
172,165,120.0,12.0
248,196,123.0,15.0
126,48,129.0,12.0
241,169,126.0,12.0
58,112,135.0,12.0
40,19,144.0,27.0
162,107,129.0,12.0
24,96,144.0,15.0
83,242,129.0,18.0
219,185,129.0,15.0
140,8,129.0,12.0
178,68,129.0,12.0
18,65,144.0,18.0
181,209,135.0,18.0
9,28,126.0,21.0
235,67,126.0,12.0
169,154,132.0,15.0
72,183,120.0,12.0
77,28,129.0,15.0
158,234,129.0,18.0
189,177,132.0,21.0
7,66,144.0,15.0
236,104,129.0,27.0
15,192,138.0,18.0
55,59,144.0,12.0
213,35,120.0,15.0
55,147,135.0,15.0
127,105,129.0,27.0
61,152,129.0,12.0
22,138,150.0,12.0
35,167,129.0,12.0
135,32,120.0,18.0
52,122,135.0,12.0
22,229,135.0,15.0
77,202,129.0,15.0
245,142,120.0,12.0
60,56,135.0,12.0
247,10,126.0,12.0
217,15,129.0,12.0
17,227,129.0,12.0
130,26,114.0,21.0
64,25,144.0,12.0
59,42,144.0,12.0
33,65,144.0,15.0
98,57,126.0,15.0
52,191,135.0,12.0
140,20,135.0,12.0
152,163,132.0,15.0
232,65,120.0,18.0
168,107,135.0,12.0
201,221,129.0,15.0
105,196,138.0,15.0
176,154,120.0,12.0
44,224,129.0,12.0
70,150,126.0,12.0
65,14,150.0,12.0
95,35,135.0,12.0
123,63,120.0,21.0
230,179,132.0,15.0
169,101,129.0,21.0
196,8,114.0,18.0
115,66,135.0,18.0
84,80,144.0,12.0
243,116,135.0,21.0
22,189,138.0,18.0
221,19,132.0,12.0
159,107,129.0,18.0
64,133,135.0,18.0
202,195,129.0,15.0
196,237,120.0,18.0
9,18,147.0,12.0
46,17,135.0,15.0
120,240,120.0,15.0
228,194,135.0,24.0
37,84,144.0,12.0
53,38,135.0,12.0
165,37,132.0,15.0
57,222,120.0,12.0
64,109,129.0,12.0
226,23,129.0,12.0
24,209,126.0,12.0
65,185,129.0,18.0
186,88,126.0,18.0
235,77,129.0,12.0
136,199,129.0,12.0
211,188,117.0,15.0
81,168,129.0,15.0
185,57,120.0,18.0
36,109,135.0,15.0
6,158,141.0,15.0
58,228,129.0,12.0
195,28,120.0,12.0
242,248,129.0,12.0
128,96,120.0,12.0
243,42,120.0,15.0
220,175,135.0,24.0
182,118,117.0,27.0
232,16,120.0,15.0
103,18,129.0,15.0
232,9,129.0,18.0
156,132,132.0,24.0
31,8,150.0,18.0
129,183,123.0,12.0
18,109,138.0,18.0
159,98,120.0,18.0
172,187,129.0,18.0
87,204,141.0,15.0
52,205,117.0,15.0
9,235,120.0,18.0
41,14,135.0,18.0
36,177,129.0,12.0
41,150,135.0,27.0
131,10,126.0,12.0
224,106,135.0,27.0
163,58,117.0,12.0
193,115,120.0,12.0
58,71,135.0,18.0
193,200,129.0,12.0
214,195,135.0,12.0
27,219,123.0,15.0
61,30,135.0,15.0
137,220,129.0,15.0
178,250,120.0,12.0
119,177,129.0,12.0
18,155,129.0,21.0
31,253,135.0,21.0
5,208,135.0,12.0
61,122,120.0,12.0
14,252,129.0,12.0
221,159,120.0,12.0
126,119,126.0,15.0
139,162,126.0,15.0
196,175,129.0,12.0
60,5,129.0,12.0
211,148,129.0,12.0
160,115,126.0,24.0
14,60,144.0,21.0
90,168,135.0,12.0
25,250,126.0,12.0
57,133,135.0,15.0
140,173,129.0,18.0
113,36,114.0,18.0
68,199,147.0,12.0
165,97,135.0,12.0
195,197,120.0,12.0
133,148,129.0,12.0
207,150,129.0,12.0
6,185,150.0,24.0
121,27,129.0,18.0
214,240,117.0,15.0
96,208,120.0,12.0
29,158,129.0,15.0
74,98,129.0,12.0
90,20,150.0,15.0
43,202,129.0,12.0
85,226,123.0,18.0
186,236,120.0,21.0
37,196,135.0,15.0
223,81,120.0,15.0
94,58,120.0,12.0
241,135,129.0,15.0
124,207,144.0,15.0
150,109,135.0,15.0
196,81,135.0,15.0
224,9,120.0,12.0
97,137,135.0,12.0
143,57,126.0,12.0
217,213,132.0,12.0
17,126,150.0,12.0
56,164,135.0,18.0
113,5,120.0,12.0
181,14,129.0,12.0
155,68,135.0,12.0
65,113,123.0,12.0
138,183,120.0,12.0
191,136,129.0,12.0
181,69,114.0,12.0
28,124,135.0,12.0
74,67,129.0,12.0
140,216,129.0,12.0
118,193,132.0,15.0
109,150,120.0,12.0
200,194,129.0,12.0
230,19,123.0,15.0
145,32,120.0,12.0
52,6,135.0,15.0
244,102,135.0,12.0
89,164,135.0,12.0
183,249,117.0,15.0
245,93,135.0,12.0
196,224,120.0,12.0
113,101,129.0,15.0
53,117,135.0,12.0
213,217,120.0,15.0
81,182,129.0,15.0
173,169,126.0,24.0
138,113,120.0,18.0
252,117,126.0,15.0
70,94,135.0,15.0
144,133,129.0,12.0
5,196,150.0,12.0
208,107,114.0,12.0
147,235,123.0,18.0
144,140,129.0,12.0
227,246,129.0,18.0
144,114,129.0,12.0
103,189,135.0,12.0
3,238,132.0,12.0
121,221,129.0,18.0
217,95,120.0,18.0
6,126,144.0,15.0
229,202,129.0,12.0
93,159,135.0,15.0
220,129,129.0,12.0
150,146,141.0,12.0
213,103,129.0,12.0
126,189,120.0,18.0
153,242,120.0,15.0
207,55,129.0,12.0
47,217,132.0,12.0
189,243,120.0,18.0
229,147,132.0,15.0
50,32,132.0,12.0
169,183,129.0,12.0
160,185,129.0,12.0
117,95,129.0,12.0
241,176,120.0,12.0
133,158,120.0,12.0
209,124,120.0,12.0
135,26,114.0,15.0
102,56,135.0,12.0
33,14,135.0,12.0
180,7,120.0,12.0
86,219,120.0,12.0
129,113,144.0,15.0
39,102,135.0,18.0
193,19,123.0,12.0
169,175,120.0,15.0
227,90,135.0,12.0
174,234,120.0,12.0
162,159,111.0,18.0
93,214,120.0,12.0
157,70,135.0,15.0
195,197,135.0,12.0
124,50,135.0,15.0
247,153,129.0,12.0
221,162,120.0,12.0
192,170,120.0,12.0
210,28,132.0,12.0
136,164,135.0,12.0
94,72,135.0,12.0
117,2,135.0,12.0
200,205,120.0,21.0
154,17,120.0,12.0
207,38,120.0,15.0
249,136,120.0,12.0
92,203,129.0,15.0
250,16,129.0,15.0
157,213,132.0,12.0
189,88,129.0,12.0
134,247,129.0,15.0
56,13,132.0,12.0
46,41,141.0,12.0
39,171,120.0,12.0
81,155,129.0,12.0
234,123,144.0,12.0
144,163,129.0,12.0
235,51,132.0,12.0
224,14,129.0,12.0
66,46,135.0,12.0
56,80,132.0,12.0
36,2,144.0,12.0
79,6,120.0,12.0
17,171,135.0,12.0
86,123,129.0,12.0
114,185,129.0,15.0
213,153,129.0,12.0
193,143,123.0,12.0
91,249,135.0,12.0
4,174,135.0,15.0
177,91,144.0,12.0
96,180,129.0,15.0
