501,1897,135.0,18.0
365,1882,135.0,18.0
485,1971,114.0,18.0
389,2044,132.0,15.0
374,1799,129.0,15.0
506,1921,138.0,15.0
362,1960,120.0,18.0
366,1988,138.0,15.0
421,1905,126.0,18.0
380,1850,147.0,18.0
387,1960,117.0,18.0
359,1866,120.0,15.0
465,1820,141.0,15.0
393,1936,132.0,18.0
344,2010,132.0,18.0
508,2009,123.0,15.0
267,1952,123.0,15.0
300,1942,123.0,15.0
333,2042,141.0,15.0
313,1862,123.0,15.0
490,1899,132.0,18.0
349,1932,123.0,18.0
308,2016,129.0,15.0
281,1923,135.0,15.0
413,2002,117.0,21.0
367,2032,123.0,15.0
485,1886,120.0,27.0
458,1984,123.0,15.0
476,1907,117.0,27.0
369,1926,141.0,15.0
477,1995,132.0,15.0
320,1855,141.0,15.0
258,1909,123.0,18.0
372,1845,123.0,18.0
442,1914,129.0,24.0
345,1942,141.0,18.0
293,1908,123.0,15.0
384,2003,132.0,15.0
291,1861,132.0,15.0
422,2020,123.0,21.0
439,1855,132.0,15.0
486,1920,123.0,18.0
477,2040,141.0,18.0
507,1917,123.0,15.0
476,1986,126.0,15.0
449,1878,132.0,15.0
438,1903,138.0,15.0
382,1866,123.0,21.0
277,1984,123.0,15.0
445,1880,132.0,15.0
326,1907,123.0,15.0
354,1911,141.0,15.0
380,1869,141.0,18.0
277,1952,129.0,15.0
476,1828,129.0,15.0
357,2036,123.0,18.0
321,1899,132.0,15.0
375,1964,123.0,15.0
327,2021,132.0,21.0
258,1899,135.0,15.0
291,1838,129.0,15.0
323,2040,141.0,15.0
401,2001,132.0,15.0
412,1813,132.0,18.0
272,1935,120.0,18.0
314,1801,132.0,15.0
413,1974,135.0,18.0
500,1868,132.0,15.0
462,2039,126.0,15.0
378,1923,120.0,15.0
314,1960,117.0,15.0
398,2001,129.0,15.0
487,1925,117.0,15.0
389,1807,123.0,18.0
359,1947,132.0,18.0
462,2035,132.0,15.0
416,1913,141.0,18.0
280,1982,132.0,15.0
428,2018,123.0,15.0
460,1795,126.0,15.0
